-74.4737,-104.096,0,0,0,0.02143,0.99977,0,3
-73.3982,-104.025,0,0,0,-0.000381241,1,0,3
-72.2993,-104.009,0,0,0,-0.0116306,0.999932,0,3
-70.9604,-104.038,0,0,0,-0.0107203,0.999943,0,3
-69.9006,-104.076,0,0,0,-0.0218131,0.999762,0,3
-68.8637,-104.096,0,0,0,-0.00999237,0.99995,0,3
-67.5619,-104.094,0,0,0,0.0153029,0.999883,0,3
-65.9962,-104.084,0,0,0,0.018347,0.999832,0,3
-64.8805,-104.065,0,0,0,0.0107055,0.999943,0,3
-63.7686,-104.066,0,0,0,0.00845255,0.999964,0,3
-62.6674,-104.105,0,0,0,-0.00351288,0.999994,0,3
-61.3781,-104.205,0,0,0,-0.0461486,0.998935,0,3
-60.3172,-104.374,0,0,0,-0.0834614,0.996511,0,3
-59.2998,-104.579,0,0,0,-0.0966463,0.995319,0,3
-58.2846,-104.821,0,0,0,-0.100401,0.994947,0,3
-57.0188,-105.068,0,0,0,-0.0995016,0.995037,0,3
-55.4674,-105.362,0,0,0,-0.0906986,0.995878,0,3
-54.2129,-105.544,0,0,0,-0.0557255,0.998446,0,3
-53.0783,-105.549,0,0,0,0.076,0.997108,0,3
-51.6522,-105.024,0,0,0,0.299681,0.954039,0,3
-50.9038,-104.307,0,0,0,0.462765,0.886481,0,3
-50.125,-102.923,0,0,0,0.587366,0.809322,0,3
-49.7282,-101.929,0,0,0,0.596898,0.802317,0,3
-49.336,-100.952,0,0,0,0.59637,0.802709,0,3
-48.8854,-99.8284,0,0,0,0.600661,0.799504,0,3
-48.4419,-98.4655,0,0,0,0.596227,0.802816,0,3
-48.0659,-97.3102,0,0,0,0.591249,0.806489,0,3
-47.7514,-95.8113,0,0,0,0.608088,0.793869,0,3
-47.5033,-94.5885,0,0,0,0.615651,0.788019,0,3
-47.3,-93.5624,0,0,0,0.617488,0.78658,0,3
-47.1285,-92.4742,0,0,0,0.627777,0.778393,0,3
-46.935,-91.378,0,0,0,0.629681,0.776854,0,3
-46.7427,-90.3304,0,0,0,0.643044,0.765829,0,3
-46.5184,-89.0956,0,0,0,0.647721,0.761878,0,3
-46.3453,-88.0687,0,0,0,0.649815,0.760092,0,3
-46.128,-86.8194,0,0,0,0.652685,0.75763,0,3
-45.9594,-85.7865,0,0,0,0.652139,0.7581,0,3
-45.7921,-84.7831,0,0,0,0.644022,0.765007,0,3
-45.6218,-83.7345,0,0,0,0.638626,0.769517,0,3
-45.4442,-82.698,0,0,0,0.644015,0.765013,0,3
-45.2595,-81.3828,0,0,0,0.653384,0.757027,0,3
-45.1167,-80.3112,0,0,0,0.663304,0.74835,0,3
-44.9683,-79.2804,0,0,0,0.667923,0.74423,0,3
-44.803,-78.2372,0,0,0,0.657948,0.753063,0,3
-44.5929,-76.975,0,0,0,0.651727,0.758454,0,3
-44.415,-75.9073,0,0,0,0.650039,0.759901,0,3
-44.239,-74.8692,0,0,0,0.64987,0.760046,0,3
-44.0379,-73.7773,0,0,0,0.650391,0.7596,0,3
-43.84,-72.712,0,0,0,0.653204,0.757182,0,3
-43.6095,-71.4773,0,0,0,0.652363,0.757907,0,3
-43.4258,-70.4528,0,0,0,0.643574,0.765384,0,3
-43.2103,-69.3959,0,0,0,0.633981,0.773349,0,3
-43.0046,-68.3443,0,0,0,0.636739,0.771079,0,3
-42.8315,-67.2544,0,0,0,0.644402,0.764687,0,3
-42.6305,-65.9649,0,0,0,0.644199,0.764858,0,3
-42.4045,-64.4444,0,0,0,0.650015,0.759921,0,3
-42.2337,-63.3458,0,0,0,0.656347,0.754459,0,3
-42.1254,-62.2448,0,0,0,0.669903,0.742449,0,3
-42.016,-60.9824,0,0,0,0.677593,0.735437,0,3
-41.8763,-59.5683,0,0,0,0.674785,0.738015,0,3
-41.7389,-58.2684,0,0,0,0.678858,0.73427,0,3
-41.6368,-57.2255,0,0,0,0.675762,0.737119,0,3
-41.5213,-56.2289,0,0,0,0.671797,0.740736,0,3
-41.3956,-55.1832,0,0,0,0.672692,0.739922,0,3
-41.2999,-54.1628,0,0,0,0.681247,0.732054,0,3
-41.1874,-52.8714,0,0,0,0.686377,0.727246,0,3
-41.0979,-51.4791,0,0,0,0.686578,0.727056,0,3
-40.9938,-50.2768,0,0,0,0.679448,0.733724,0,3
-40.8863,-49.2723,0,0,0,0.677137,0.735857,0,3
-40.7749,-48.2472,0,0,0,0.676794,0.736172,0,3
-40.6492,-47.0081,0,0,0,0.677253,0.73575,0,3
-40.5216,-45.8927,0,0,0,0.677328,0.735682,0,3
-40.4035,-44.6288,0,0,0,0.677056,0.735931,0,3
-40.2727,-43.0795,0,0,0,0.675069,0.737755,0,3
-40.1528,-41.9939,0,0,0,0.670806,0.741633,0,3
-40.0315,-40.9318,0,0,0,0.671912,0.740631,0,3
-39.8878,-39.8388,0,0,0,0.668067,0.744101,0,3
-39.7364,-38.5537,0,0,0,0.67291,0.739724,0,3
-39.5827,-37.0203,0,0,0,0.685081,0.728467,0,3
-39.4635,-35.7102,0,0,0,0.685067,0.72848,0,3
-39.3606,-34.2022,0,0,0,0.681646,0.731683,0,3
-39.2673,-33.1522,0,0,0,0.687399,0.72628,0,3
-39.1693,-32.025,0,0,0,0.692679,0.721246,0,3
-39.0871,-30.9342,0,0,0,0.686334,0.727286,0,3
-38.9986,-29.8436,0,0,0,0.674632,0.738155,0,3
-38.914,-28.7469,0,0,0,0.667798,0.744342,0,3
-38.7834,-27.6681,0,0,0,0.663863,0.747855,0,3
-38.6771,-26.2939,0,0,0,0.67705,0.735937,0,3
-38.5854,-25.1853,0,0,0,0.670103,0.742268,0,3
-38.4686,-24.1079,0,0,0,0.670218,0.742164,0,3
-38.3634,-23.0119,0,0,0,0.672939,0.739698,0,3
-38.259,-21.9128,0,0,0,0.680704,0.732559,0,3
-38.2263,-20.8385,0,0,0,0.697804,0.716289,0,3
-38.1477,-19.7609,0,0,0,0.685044,0.728501,0,3
-38.0647,-18.4856,0,0,0,0.683826,0.729646,0,3
-37.9813,-17.4853,0,0,0,0.67984,0.733361,0,3
-37.8708,-16.4689,0,0,0,0.678814,0.734311,0,3
-37.7573,-15.4336,0,0,0,0.677642,0.735392,0,3
-37.6428,-14.3684,0,0,0,0.679379,0.733787,0,3
-37.5507,-13.2504,0,0,0,0.684695,0.72883,0,3
-37.506,-11.9856,0,0,0,0.690761,0.723084,0,3
-37.4106,-10.4671,0,0,0,0.691843,0.722048,0,3
-37.3657,-9.37989,0,0,0,0.696579,0.71748,0,3
-37.3202,-8.30478,0,0,0,0.694313,0.719673,0,3
-37.2563,-7.21447,0,0,0,0.695476,0.718549,0,3
-37.1525,-5.9071,0,0,0,0.686164,0.727447,0,3
-37.0227,-4.32942,0,0,0,0.694517,0.719477,0,3
-36.9658,-3.22307,0,0,0,0.693911,0.720061,0,3
-36.9104,-2.05936,0,0,0,0.692983,0.720954,0,3
-36.8522,-0.963612,0,0,0,0.672753,0.739867,0,3
-36.5519,0.102907,0,0,0,0.517455,0.85571,0,3
-35.4721,1.16517,0,0,0,0.246066,0.969253,0,3
-34.5107,1.44865,0,0,0,0.092381,0.995724,0,3
-33.3593,1.56219,0,0,0,0.0218607,0.999761,0,3
-32.2153,1.55184,0,0,0,-0.00466681,0.999989,0,3
-30.5909,1.48112,0,0,0,-0.0304375,0.999537,0,3
-29.4813,1.40816,0,0,0,-0.0347803,0.999395,0,3
-28.3393,1.36519,0,0,0,-0.0136416,0.999907,0,3
-27.2193,1.31563,0,0,0,-0.0191016,0.999818,0,3
-26.0787,1.26128,0,0,0,-0.0126459,0.99992,0,3
-24.9357,1.27206,0,0,0,-0.012042,0.999927,0,3
-23.8377,1.26796,0,0,0,-0.00892789,0.99996,0,3
-22.5399,1.21923,0,0,0,-0.0146825,0.999892,0,3
-21.4176,1.17976,0,0,0,-0.0150212,0.999887,0,3
-20.3256,1.14939,0,0,0,-0.0202817,0.999794,0,3
-19.2743,1.08674,0,0,0,-0.0287155,0.999588,0,3
-18.1927,1.0009,0,0,0,-0.0385669,0.999256,0,3
-16.6918,0.888887,0,0,0,-0.0280784,0.999606,0,3
-15.587,0.818665,0,0,0,-0.0293032,0.999571,0,3
-14.5453,0.744392,0,0,0,-0.0325976,0.999469,0,3
-13.0297,0.656197,0,0,0,-0.023441,0.999725,0,3
-11.9477,0.577184,0,0,0,-0.0357395,0.999361,0,3
-10.8384,0.516977,0,0,0,-0.0256022,0.999672,0,3
-9.69814,0.460303,0,0,0,-0.0323307,0.999477,0,3
-8.14074,0.399352,0,0,0,-0.0194386,0.999811,0,3
-7.00173,0.359544,0,0,0,-0.0215798,0.999767,0,3
-5.76515,0.324561,0,0,0,-0.0157594,0.999876,0,3
-4.49294,0.293257,0,0,0,-0.0129428,0.999916,0,3
-3.28691,0.266451,0,0,0,-0.00567438,0.999984,0,3
-1.69972,0.22897,0,0,0,-0.00822902,0.999966,0,3
-0.583888,0.17313,0,0,0,-0.00687288,0.999976,0,3
0.565434,0.134471,0,0,0,-0.00981213,0.999952,0,3
1.69186,0.0928921,0,0,0,-0.011705,0.999931,0,3
3.25127,-0.00118462,0,0,0,-0.0175419,0.999846,0,3
4.36537,-0.0726847,0,0,0,-0.01424,0.999899,0,3
5.97,-0.159393,0,0,0,-0.0243401,0.999704,0,3
7.12486,-0.217155,0,0,0,-0.0170294,0.999855,0,3
8.71627,-0.262449,0,0,0,-0.0114384,0.999935,0,3
9.85419,-0.286504,0,0,0,-0.0157755,0.999876,0,3
