127.052,137.132,0,0,0,0,1,0,3
126.554,139.506,0,0,0,0,1,0,3
125.683,143.173,0,0,0,0,1,0,3
124.893,146.219,0,0,0,0,1,0,3
123.625,149.815,0,0,0,0,1,0,3
123.054,152.424,0,0,0,0,1,0,3
122.603,154.559,0,0,0,0,1,0,3
121.965,156.555,0,0,0,0,1,0,3
121.125,158.508,0,0,0,0,1,0,3
120.224,159.814,0,0,0,0,1,0,3
119.002,160.356,0,0,0,0,1,0,3
117.588,160.574,0,0,0,0,1,0,3
115.306,160.877,0,0,0,0,1,0,3
112.695,161.204,0,0,0,0,1,0,3
110.581,161.475,0,0,0,0,1,0,3
108.188,162.073,0,0,0,0,1,0,3
105.906,162.399,0,0,0,0,1,0,3
103.272,163.566,0,0,0,0,1,0,3
101.629,166.252,0,0,0,0,1,0,3
100.352,169.241,0,0,0,0,1,0,3
99.4903,171.666,0,0,0,0,1,0,3
98.3785,174.165,0,0,0,0,1,0,3
97.0964,178.467,0,0,0,0,1,0,3
95.7568,181.531,0,0,0,0,1,0,3
94.0976,183.648,0,0,0,0,1,0,3
93.0852,185.761,0,0,0,0,1,0,3
91.5456,187.137,0,0,0,0,1,0,3
89.5921,187.144,0,0,0,0,1,0,3
88.048,187.093,0,0,0,0,1,0,3
86.3803,187.229,0,0,0,0,1,0,3
85.214,187.608,0,0,0,0,1,0,3
84.2898,188.097,0,0,0,0,1,0,3
83.0675,188.206,0,0,0,0,1,0,3
81.9186,188.305,0,0,0,0,1,0,3
81.3471,188.848,0,0,0,0,1,0,3
80.8054,189.445,0,0,0,0,1,0,3
80.2152,190.844,0,0,0,0,1,0,3
79.5864,192.04,0,0,0,0,1,0,3
78.9375,193.396,0,0,0,0,1,0,3
78.3955,195.103,0,0,0,0,1,0,3
78.0597,196.893,0,0,0,0,1,0,3
77.251,199.01,0,0,0,0,1,0,3
76.7803,201.046,0,0,0,0,1,0,3
76.4618,202.988,0,0,0,0,1,0,3
75.8059,204.93,0,0,0,0,1,0,3
75.3671,207.156,0,0,0,0,1,0,3
75.2617,208.839,0,0,0,0,1,0,3
75.2858,210.358,0,0,0,0,1,0,3
74.7433,211.823,0,0,0,0,1,0,3
73.4978,212.259,0,0,0,0,1,0,3
71.9761,212.366,0,0,0,0,1,0,3
69.4074,211.807,0,0,0,0,1,0,3
67.7191,211.218,0,0,0,0,1,0,3
65.7837,210.27,0,0,0,0,1,0,3
63.8127,209.24,0,0,0,0,1,0,3
61.0296,207.822,0,0,0,0,1,0,3
58.1108,206.16,0,0,0,0,1,0,3
55.0059,204.571,0,0,0,0,1,0,3
50.5167,201.771,0,0,0,0,1,0,3
48.1229,200.579,0,0,0,0,1,0,3
46.071,199.354,0,0,0,0,1,0,3
43.7026,197.488,0,0,0,0,1,0,3
40.9788,195.624,0,0,0,0,1,0,3
38.5373,193.937,0,0,0,0,1,0,3
34.779,191.292,0,0,0,0,1,0,3
31.851,189.571,0,0,0,0,1,0,3
28.8088,187.324,0,0,0,0,1,0,3
26.0929,185.275,0,0,0,0,1,0,3
22.339,182.646,0,0,0,0,1,0,3
19.6004,180.637,0,0,0,0,1,0,3
16.4846,178.443,0,0,0,0,1,0,3
13.6874,176.097,0,0,0,0,1,0,3
10.6153,173.994,0,0,0,0,1,0,3
7.74895,171.793,0,0,0,0,1,0,3
5.10775,169.496,0,0,0,0,1,0,3
1.91269,166.55,0,0,0,0,1,0,3
-1.11161,163.635,0,0,0,0,1,0,3
-4.86011,159.614,0,0,0,0,1,0,3
-7.87686,156.46,0,0,0,0,1,0,3
-10.9262,153.417,0,0,0,0,1,0,3
-13.9625,150.549,0,0,0,0,1,0,3
-18.0248,146.148,0,0,0,0,1,0,3
-22.3068,141.754,0,0,0,0,1,0,3
-26.0334,137.125,0,0,0,0,1,0,3
-28.818,133.189,0,0,0,0,1,0,3
-31.7184,127.122,0,0,0,0,1,0,3
-34.7825,120.099,0,0,0,0,1,0,3
-37.6914,114.218,0,0,0,0,1,0,3
-39.5397,108.411,0,0,0,0,1,0,3
-41.6951,102.51,0,0,0,0,1,0,3
-43.8851,96.7524,0,0,0,0,1,0,3
-45.1524,90.8929,0,0,0,0,1,0,3
-45.9046,84.398,0,0,0,0,1,0,3
-46.0089,76.679,0,0,0,0,1,0,3
-45.7332,69.4669,0,0,0,0,1,0,3
-45.0255,61.9348,0,0,0,0,1,0,3
-44.0079,54.0744,0,0,0,0,1,0,3
-43.0134,47.7743,0,0,0,0,1,0,3
-41.6325,40.599,0,0,0,0,1,0,3
-39.8934,34.5109,0,0,0,0,1,0,3
-37.9682,29.7818,0,0,0,0,1,0,3
-36.0798,26.1557,0,0,0,0,1,0,3
-32.6609,18.6291,0,0,0,0,1,0,3
-29.1447,11.9365,0,0,0,0,1,0,3
-25.5977,6.22938,0,0,0,0,1,0,3
-20.5026,-2.7644,0,0,0,0,1,0,3
-15.6761,-10.4123,0,0,0,0,1,0,3
-13.5194,-14.4076,0,0,0,0,1,0,3
-10.3615,-20.3684,0,0,0,0,1,0,3
-8.19671,-26.1597,0,0,0,0,1,0,3
-6.25159,-29.5436,0,0,0,0,1,0,3
-4.16929,-32.7506,0,0,0,0,1,0,3
-0.414122,-38.5585,0,0,0,0,1,0,3
1.9228,-42.6409,0,0,0,0,1,0,3
5.08581,-49.2834,0,0,0,0,1,0,3
8.15318,-54.9612,0,0,0,0,1,0,3
11.0694,-59.0149,0,0,0,0,1,0,3
14.608,-63.3494,0,0,0,0,1,0,3
18.4429,-66.8277,0,0,0,0,1,0,3
21.4912,-68.4954,0,0,0,0,1,0,3
25.5259,-69.1301,0,0,0,0,1,0,3
28.8964,-69.132,0,0,0,0,1,0,3
32.058,-69.2482,0,0,0,0,1,0,3
34.0087,-67.8567,0,0,0,0,1,0,3
35.7682,-66.8893,0,0,0,0,1,0,3
38.4536,-64.1441,0,0,0,0,1,0,3
40.0054,-62.8925,0,0,0,0,1,0,3
41.6854,-60.6783,0,0,0,0,1,0,3
43.7921,-58.2712,0,0,0,0,1,0,3
46.2461,-56.2377,0,0,0,0,1,0,3
49.151,-53.3308,0,0,0,0,1,0,3
51.2172,-51.4701,0,0,0,0,1,0,3
53.0152,-49.5053,0,0,0,0,1,0,3
54.6852,-47.2978,0,0,0,0,1,0,3
56.9404,-44.8717,0,0,0,0,1,0,3
59.8968,-41.7049,0,0,0,0,1,0,3
62.9104,-38.519,0,0,0,0,1,0,3
66.4345,-34.1256,0,0,0,0,1,0,3
69.4303,-31.0351,0,0,0,0,1,0,3
72.5073,-27.9531,0,0,0,0,1,0,3
75.0385,-24.6619,0,0,0,0,1,0,3
77.6972,-21.4745,0,0,0,0,1,0,3
80.3431,-18.4359,0,0,0,0,1,0,3
82.8389,-15.3621,0,0,0,0,1,0,3
85.6496,-12.3326,0,0,0,0,1,0,3
87.6265,-9.82871,0,0,0,0,1,0,3
89.746,-7.33315,0,0,0,0,1,0,3
91.1432,-5.13402,0,0,0,0,1,0,3
92.6836,-2.83862,0,0,0,0,1,0,3
94.4574,-0.75538,0,0,0,0,1,0,3
96.3133,1.92147,0,0,0,0,1,0,3
98.638,4.44065,0,0,0,0,1,0,3
100.827,7.47168,0,0,0,0,1,0,3
102.879,9.83346,0,0,0,0,1,0,3
105.575,13.6434,0,0,0,0,1,0,3
107.839,17.0457,0,0,0,0,1,0,3
110.406,20.4367,0,0,0,0,1,0,3
112.542,22.9553,0,0,0,0,1,0,3
114.61,25.9784,0,0,0,0,1,0,3
116.1,28.1311,0,0,0,0,1,0,3
117.823,30.4973,0,0,0,0,1,0,3
119.683,32.9667,0,0,0,0,1,0,3
121.157,35.3808,0,0,0,0,1,0,3
122.844,37.5701,0,0,0,0,1,0,3
124.91,40.2999,0,0,0,0,1,0,3
126.353,42.456,0,0,0,0,1,0,3
128.527,45.1123,0,0,0,0,1,0,3
130.555,47.287,0,0,0,0,1,0,3
132.369,50.1643,0,0,0,0,1,0,3
134.185,52.8306,0,0,0,0,1,0,3
135.942,55.4746,0,0,0,0,1,0,3
138.134,58.6893,0,0,0,0,1,0,3
140.089,61.8762,0,0,0,0,1,0,3
142.183,64.4508,0,0,0,0,1,0,3
144.037,67.2689,0,0,0,0,1,0,3
146.526,70.5587,0,0,0,0,1,0,3
148.372,72.8467,0,0,0,0,1,0,3
149.909,75.0075,0,0,0,0,1,0,3
151.357,77.299,0,0,0,0,1,0,3
152.726,79.5382,0,0,0,0,1,0,3
